Link: ;https://www.instagram.com/p/CQajy2VgUVj/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
105;heikegumz;Zusatzinfo: Jüdinnen und Juden mussten im November 41 ihre Fahrräder abgeben.;2021-06-22T08:41:19.000Z;20 likes;-
106;katrinpruchniewski;Ich habe so ein ähnliches Rad.🌞;2021-06-22T08:37:13.000Z;1 like;-
107;salut.katie;Das ist überhaupt nicht egoistisch. Ich liebe mein Fahrrad und die größere Mobilität, die ich dadurch habe auch sehr und würde es in einer neuen Stadt auf jeden Fall nicht missen wollen.;2021-06-22T08:32:17.000Z;4 likes;-
108;annakareninapaulus;Wie verschickt man denn ein Fahrrad und wie teuer ist das?;2021-06-22T08:30:03.000Z;1 like;-
109;monii_quee_;Ich wäre meiner Mutter genauso liebevoll auf den Keks gegangen wie du es gemacht hast. Und ganz ehrlich? Das eigene Fahrrad ist kaum ersetzbar 🥰 Viel Spaß bei deinen Touren 🚵‍♀️;2021-06-22T08:29:47.000Z;4 likes;-
110;fresh_rie;Ich finde es nicht egoistisch 😊 das eigene Rad ist doch immer was anderes als ein geliehenes 😊;2021-06-22T08:28:08.000Z;3 likes;-
111;coco_14juli;😍;2021-06-22T08:27:02.000Z;5 likes;-
112;anita.wie;Was Mutter nicht weiß, macht sie nicht heiß 😂😂😂 wie man so schön sagt;2021-06-22T08:23:28.000Z;239 likes;-
113;heikerahls;🌹Auch wenn Du ein Rad benutzen konntest nichts geht über das eigene Fahrrad ❤️🌈👍;2021-06-22T08:19:58.000Z;2 likes;-
114;lachstulle;Ja, Sophie, wir können gerne einmal eine Radtour zusammen machen;2021-06-22T08:19:23.000Z;4 likes;-
115;moet1711;Es geht nichts über den eigenen Drahtesel! Radelnd durch München im Sommer ist doch das Schönste!;2021-06-22T08:18:58.000Z;7 likes;-
116;carol.jci;Ich liebe dieses projekt😍;2021-06-22T08:18:45.000Z;2 likes;-
117;dea_sakura;Tolles Rad und die Farbe der Reifen 😍.;2021-06-22T08:18:01.000Z;4 likes;-
118;teachers4future9;Mega ist dieser coole Flitzer!;2021-06-22T08:17:30.000Z;2 likes;-
119;tibordin20;Lassen wir Fahrrad 🚲 zusammenfahren! 😎🚴🚴‍♀️🚴‍♂️;2021-06-22T08:14:44.000Z;2 likes;-
120;alex_extern;Oh wat.... Alles paletti. Ein Vello muss muss man haben 👍🏻;2021-06-22T08:14:24.000Z;4 likes;-
121;grau_weiss_kind;Nein liebe Sophie, dass ist ganz und garnicht egoistisch. Mobilität heißt Flexibilität und vor allem Freiheit. Radel drauf los was das Zeug hält! Wer weiß wie lange der Sommer dieses Jahr dauert 💛;2021-06-22T08:13:23.000Z;185 likes;-
122;butterfy_ghostt;Sehr schönes fahrad;2021-06-22T08:10:52.000Z;2 likes;-
123;nori_jackson;Wie froh die Menschen früher mit ihrem Rad waren und heute ist es eine solche Konsumgesellschaft, dass keiner mehr ein Halten sieht 😪;2021-06-22T08:08:43.000Z;12 likes;-
124;marceldomeier;Liebe Sophie, dafür sind Eltern da. Und der frische Wind um die Nase ist allemal besser, als der Mief in der Straßenbahn. Carpe diem 💨🌈☀️;2021-06-22T08:07:49.000Z;74 likes;-
125;shokomonster;❤️ da erinnerst du mich daran, dass ich meins heute reparieren wollte... 😅;2021-06-22T08:06:06.000Z;15 likes;-
126;mirabell_s_world;Wasfür ein wunderschönes Fahrrad! So eines würde ich mir auch wünschen 😍;2021-06-22T08:05:33.000Z;29 likes;-
127;jenny.about;Nein. Alles richtig gemacht☺️ Allzeit gute Fahrt, liebe Sophie❤️;2021-06-22T08:04:16.000Z;36 likes;-
128;hudas_welten_blog;Nein Sophie, das bist Du ganz und gar nicht!;2021-06-22T08:03:43.000Z;13 likes;-
129;goaltz;Wie wurde das denn damals versandt? 😊;2021-06-22T08:03:12.000Z;33 likes;-
