Link: ;https://www.instagram.com/p/CaSRa0DMu8x/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
637;katrinpanitzki;Mir wird heute noch ganz anders wenn ich das lese, wie furchtbar und traurig, grausam. Und wie tapfer sie war. Das macht es für mich noch schwerer;2022-02-22T18:20:02.000Z;0;-
638;trummerfee;Und ich weine;2022-02-22T18:19:59.000Z;0;-
639;artastiek;Danke es war sehr gut;2022-02-22T18:19:57.000Z;0;-
640;jennieselvefors;😭❤️;2022-02-22T18:19:55.000Z;0;-
641;artastiek;😢😢😢;2022-02-22T18:19:25.000Z;0;-
642;ayaschb;Mein Herz blutet 💔;2022-02-22T18:19:14.000Z;0;-
643;miss.lenasophie;Obwohl man die Geschichte kennt und weiß wie es ausging, es schnürt einem die Kehle zu - ich hatte heute einen Klos im Hals! Tausend Dank an das Team hinter diesem Account. Ich habe die Stories und Beiträge jedes mal mit Spannung verfolgt und habe mich selten so nah an der Geschichte gefühlt. Ganz ganz großes Lob!!!;2022-02-22T18:18:41.000Z;0;-
644;punktflucht;Immer noch eine Schande!!!!;2022-02-22T18:18:35.000Z;0;-
645;roemtoemtoem;❤️;2022-02-22T18:18:25.000Z;0;-
646;iam_hanni89;Vielen, vielen Dank für das tolle Projekt. 👏 damit habt ihr diesen wichtigen Teil unserer Geschichte sicherlich vor allem vielen jüngeren Menschen sehr lebhaft und berührend näher gebracht. Auch wenn ich wusste, wie es ausgeht, ich habe doch mitgebangt und bin nun sehr berührt 😢;2022-02-22T18:18:11.000Z;2 likes;-
647;_diegrusswerkstatt_;Es ist Wahnsinn wie einen sowas mit nimmt, was 79 Jahre her ist. Ich arbeite im Altenheim, wir haben eine 100 Jahrige die im gleichen Jahr wie Sophie geboren ist. Sie ist noch recht fit, hat gerade erst die Ahrflut überstanden. Hab meinen Bewohnern heute sogar gesagt das es der Todestag vom Sophie Scholl ist. Sie haben von ihr gehört. Sie verfolgen im Moment die Ukrainekrise und haben beides in Verbindung gebracht.;2022-02-22T18:17:53.000Z;0;-
648;sandra_ollesch;Kann mam dieses Instaprojekt irgendwie auch für die schule nutzen? So geht spannender Geschichtsunterricht!;2022-02-22T18:17:38.000Z;0;-
649;strange_strawberry;Jetzt sitze ich hier mit einem Kloß im Hals und ein paar Tränen im Auge. Durch dieses tolle Projekt, von dem man immer wieder mal mehr, mal weniger mitbekommen hat, hab ich das Gefühl, unheimlich nah dran gewesen zu sein. Im wahrsten Sinne des Wortes. Unheimlich. Wichtige Arbeit. ❤️;2022-02-22T18:17:30.000Z;2 likes;-
650;muhkuhmia;Mussten eigentlich die Familie Scholl mit Konsequenzen rechnen wegen dem was Sophie und Hans getan hatten;2022-02-22T18:17:28.000Z;3 likes;-
651;hasemitlangenohren;So ein Mut hatte nicht jeder gehabt. Sie war zum Glück nicht allein. Sehr tragisch. ❤️ Ich hoffe, die Geschichte von weiße Rose bleibt ewig in die Erinnerung.;2022-02-22T18:17:21.000Z;0;-
652;eckstein___;"Und was für ein ""perfektes"" Timing.. Danke für die fesselnde und aufwühlende Reise!";2022-02-22T18:17:05.000Z;0;-
653;wrohrbeck1;😢😢😢;2022-02-22T18:16:57.000Z;0;-
654;cinderella_perugi;So traurig, dass alles so passiert ist 😢 @ichbinsophiescholl;2022-02-22T18:16:25.000Z;0;-
655;malteklein;@chrissivj.cvj so schrecklich!;2022-02-22T18:16:20.000Z;1 like;-
656;twin_mom_21;Danke für eure Arbeit. Konnten die Geschwister noch ihre Familie informieren/sich verabschieden?;2022-02-22T18:15:54.000Z;0;-
657;sandra_ollesch;So ein tolles Projekt! Nicht einen Tag verpasst. Und obwohl man das Ende kennt, hofft man...;2022-02-22T18:15:52.000Z;0;-
658;astra.prinzessin;🕯🕯🕯;2022-02-22T18:14:40.000Z;0;-
659;helene_chama;Ist der Entwurf vom siebten Flugblatt überliefert worden?;2022-02-22T18:14:21.000Z;0;-
660;anja_oblosb;Danke! Mit diesem Projekt hier habt ihr Sophie Scholl und den anderen Mitgliedern der Weißen Rose ein weiteres Denkmal gesetzt. Mögen sie nie vergessen werden. Mögen wir alle die Werte, für die sie gestorben sind, leben und weitergeben. 🙏💜🕯🌹;2022-02-22T18:13:36.000Z;0;-
661;__thomaslemke__;💔;2022-02-22T18:13:07.000Z;0;-
662;bureaubraune;Meine tiefste Verehrung für so viel Mut und Haltung!;2022-02-22T18:11:27.000Z;0;-
663;tina.steinertschmidt;Warum wurde Traute Lafrenz eigentlich nicht verhaftet und konnte sich am Tag der Urteilsverkündung auch noch frei bewegen? Sie war doch auch Mitglied.;2022-02-22T18:10:40.000Z;18 likes;-
664;ameliechile;Friede sei mit dir❤️;2022-02-22T18:10:10.000Z;0;-
665;hahgezussa;Danke für dieses Projekt!🌙;2022-02-22T18:09:09.000Z;0;-
666;sophia_fiffi;😢;2022-02-22T18:09:05.000Z;0;-
667;renate11.9;🕯🤍;2022-02-22T18:08:36.000Z;0;-
668;rolf_stoermann;"Nie vergessen! Dazu hat dieser Instagram Account beigetragen und ich möchte mich bei allen „Machern“ bedanken. So etwas ist wirklich bewundernswert aber auch schockierend.
Großes Lob auch an alle Schauspieler, die Sophies Leben so unglaublich realistisch begleitet haben.
Und nochmal: NIE VERGESSEN 😢";2022-02-22T18:08:18.000Z;9 likes;-
669;buffi1409;Vielen Dank für eure Mühe, Energie und Zeit, die ihr in dieses tolle Projekt gesteckt habt. So habt ihr einen wichtigen Teil deutscher Geschichte in ein heutiges Medium gebracht. 🥲;2022-02-22T18:08:14.000Z;0;-
670;mirj68;Es bricht mir das Herz, wenn ich daran denke, dass die Mitglieder der Weissen Rose für ihre Überzeugung, dass Freiheit und Frieden zu einer bessern Welt führen, hingerichtet wurden. Noch schlimmer finde ich den Gedanken, dass dieser Krieg noch mehr als 2 Jahre andauerte. Ich hoffe aus tiefstem Herzen, dass so etwas niemals mehr passiert und dass die Wörter „Frieden“ und „Freiheit“ für alle Menschen Wirklichkeit werden!;2022-02-22T18:08:06.000Z;0;-
671;sommerschaf;Mein Herz ist nicht, weil mir der Beitrag gefällt.;2022-02-22T18:07:45.000Z;1 like;-
672;schweizer.fritz;😢 schlimm;2022-02-22T18:07:25.000Z;0;-
673;lisajunex;Weiß jemand, warum sie Alexander Schmorell erwähnt hat?;2022-02-22T18:07:19.000Z;0;-
674;archxstar;Synonym für Courage und Stärke, Sophie Scholl und die Weiße Rose, niemand kann sagen, wie „man selber“ in dieser Zeit agiert hätte… in jedem Fall immer wieder und auf ewig eine wichtige Erinnerung, wie wir uns in Gegenwart und Zukunft zu verhalten haben ✊🏼✊🏼✊🏼;2022-02-22T18:06:41.000Z;1 like;-
675;frog_elton;Und heute hatt auch die Sonne gescheint ........Danke für dieses Tolle Projeckt 💯😭;2022-02-22T18:06:36.000Z;0;-
676;martamam75;😢😢😢😢😢❤️❤️❤️❤️❤️;2022-02-22T18:06:12.000Z;0;-
677;ingawalter72;Vergesst es niemals;2022-02-22T18:06:05.000Z;0;-
678;vivi_bee978;🤍🕊;2022-02-22T18:05:54.000Z;0;-
679;lijamogli;💔💔💔💔💔 danke Sophie. Euer Werk ist unvergessen.;2022-02-22T18:05:51.000Z;0;-
680;lino.and.nami;Danke für eure harte Arbeit, es ist einfach unfassbar wie kurz die Zeit vom Urteil zur Hinrichtung war 😔 würden wir nur daraus lernen, aber irgendwie schafft es der Mensch nicht in Frieden nebeneinander zu leben..;2022-02-22T18:05:44.000Z;0;-
681;schwabu81;😢;2022-02-22T18:05:22.000Z;0;-
682;jebert_lyrik;😭;2022-02-22T18:04:59.000Z;0;-
683;karinefra;🕯;2022-02-22T18:04:44.000Z;0;-
684;lilifrauleinwunder;Danke! 🌹;2022-02-22T18:04:44.000Z;0;-
685;schepers.h2204;😢😢😢;2022-02-22T18:04:30.000Z;0;-
686;biankarauh;♥️🕯;2022-02-22T18:04:03.000Z;0;-
687;jebert_lyrik;😭;2022-02-22T18:03:55.000Z;0;-
688;susianne_;🙏🏻bewundernswerte Haltung und Mut 💪🏻Großartige Idee und Umsetzung der Geschichte. Ich habe alles mit Spannung verfolgt und mir ein Happy End gewünscht, aber leider war klar, das dies nicht kommt😢;2022-02-22T18:03:51.000Z;0;-
689;kunz_und_gut_;🤍;2022-02-22T18:03:46.000Z;0;-
690;lena.franke11;“Die Sonne scheint noch!” - letzte Worte Sophie Scholls zu ihrem Bruder;2022-02-22T18:03:24.000Z;0;-
691;_christinagerg;Ich bin so unendlich dankbar, dass es solch mutige Menschen gab und noch heute wirken wie eh und je in ihren Worten, in ihren Handlungen und in ihrer Haltung! Danke Danke Danke! All das war niemals umsonst, wenn das ein Trost ist, für das sie ihr Leben geopfert haben, dann fühle ich da, wo es weh tut, Frieden!;2022-02-22T18:03:21.000Z;1 like;-
692;ramonaraimondo;🖤;2022-02-22T18:02:47.000Z;0;-
693;karin__bu;😢Nach wie vor unfassbar 😪;2022-02-22T18:02:20.000Z;0;-
694;jopopaddel;Ein Danke. Von Anfang an verfolgt. Neben vielen Details fand ich Bausteine für die immerwährende Frage: wie gelang es das durchzuziehen? Und es wurde Sophie von menschlichen Seiten gezeigt, auch mit Zweifeln, Ängsten, Sehnsüchten. …….. vielen Dank;2022-02-22T18:01:53.000Z;0;-
695;3_sra;Danke für dieses wundervolle Projekt♥️👏🏼👏🏼;2022-02-22T18:01:48.000Z;0;-
696;vannismile;Ein wirklich tolles Projekt, was ihr da auf die Beine gestellt habt! Toll, dass auf diese Art und Weise die wahre Geschichte erzählt wird und den Gedenktag der Geschwister Scholl noch einmal verdeutlichen! Größter Respekt! 👏❤️;2022-02-22T18:01:12.000Z;0;-
697;mohikaner_1976;Vielen Dank für all die Informationen rund um Sophie Scholl und ihre Freunde und Familie.;2022-02-22T18:01:01.000Z;0;-
698;karinkunow;Es war/ist ein groooooßartiges Projekt, das nachhaltig in Erinnerung bleiben wird! Vielen Dank dafür, verbunden mit dem Wunsch, es möge ein ähnliches mit einer anderen historischen Person weitergehen🙏;2022-02-22T18:00:53.000Z;0;-
699;berlinesque;💔;2022-02-22T18:00:12.000Z;0;-
700;claudiafendt;Ich musste weinen. Ihr habt ein großartiges Projekt abgeliefert 👏👏 danke an Euch und die tollen Schauspieler. Chapeau! Sophie und all die anderen werden so nicht vergessen!!!;2022-02-22T17:59:43.000Z;0;-
701;j.u.l.i.a.7691;Vielen dank für diesen tollen Account und diese tolle Arbeit die dahinter steckt, diese Geschichte unvergessen zu machen 🕊;2022-02-22T17:59:41.000Z;0;-
702;paulpieck;🖤;2022-02-22T17:59:36.000Z;1 like;-
703;konstanntin16;😢🔥.....ihr wart so mutige junge Menschen. Eine so schlimme Zeit damals. Nie darf so etwas geschehen.;2022-02-22T17:59:36.000Z;0;-
704;bihwi_muzmuz;So ein tolles Projekt! Auch wenn man gewusst hat, wie es endet ist es schwer, das zu lesen 😢;2022-02-22T17:59:35.000Z;1 like;-
705;zauberin_mo;❤️;2022-02-22T17:59:10.000Z;0;-
706;mel_zett;🖤;2022-02-22T17:58:59.000Z;0;-
707;bmr_square;😢;2022-02-22T17:58:58.000Z;0;-
708;michaelaschara;🖤🖤🖤;2022-02-22T17:58:30.000Z;0;-
709;viiolencia;Danke Sophie, Danke Hans, Danke Christoph und danke an alle die damals mitgewirkt haben. #keinVergebenkeinVergessen;2022-02-22T17:58:15.000Z;0;-
710;norabernd_cucina_d_amore;Sehr berührend… Mitbürgern, die in unserem Land heute von Diktatur reden, empfehle ich die Auseinandersetzung mit diesem gelungenen Beitrag. Großartige Idee und Umsetzung. Danke dafür;2022-02-22T17:58:12.000Z;4 likes;-
711;theonlygirlinthishome;Lasst sie niemals umsonst gestorben sein. Nie wieder Krieg! ❤️;2022-02-22T17:57:44.000Z;3 likes;-
712;babs0473;🤍;2022-02-22T17:57:28.000Z;0;-
713;battal_abi09;"R.I.P Sophie Scholl ❤️❤️ wir werden dich nie vergessen.

Und danke an alle, die für diesen Account gearbeitet haben. Ich war von Anfang an dabei und am liebsten hätte ich die Geschichte geändert, aber leider ging das nicht.

Aber habe die Sophie und die Weiße Rose allgemein besser kennengelernt und dafür werde ich immer dankbar sein";2022-02-22T17:57:17.000Z;0;-
714;cloe342210;Ob Jana aus Kassel diesem Account folgt und nun vl endlich aufgewacht ist?;2022-02-22T17:57:13.000Z;3 likes;-
715;puppalina0304;Hochachtung 🙌 für seine Überzeugung zu sterben. Helden… ich hoffe eure Namen werden niemals vergessen ❤️ Ruhet in Frieden ihr wunderbaren Seelen.;2022-02-22T17:56:51.000Z;0;-
716;madeleine_berlin;Markerschütternd, und so traurig stimmend nach all der Zeit - was für eine starke unfassbare Frau 💔;2022-02-22T17:56:36.000Z;0;-
717;so.viel.buntes;"So jung sterben, so mutig den Nazis die Stirn bieten, bis zum Ende so tapfer! Sie haben nicht an sich selbst und ihrer Entscheidung gezweifelt, obwohl sie die schlimmste aller Strafen erwartet hat 💔
Das ist und bleibt bis heute einfach beeindruckend.
Ich muss auch immer an die armen Eltern denken, die ihre Kinder verlieren, obwohl diese mit dem Herzen genau richtig lagen und für Gerechtigkeit einstanden 😢
Wahre Helden für die Ewigkeit!";2022-02-22T17:56:32.000Z;5 likes;-
718;steffi.181082;Danke,danke,danke für dieses tolle Projekt🙏❤️. Ich habe mit viel Freude, Wut und zuletzt großer Trauer zugeschaut. Den ganzen Tag lagen meine Gedanken bei den verstorbenen und Familie. 🥺😔😭;2022-02-22T17:56:30.000Z;0;-
719;moppel0;Vielen Dank für das tolle Projekt. Man kennt die Geschichte der weißen Rose zwar, aber so hat man sie direkt mit gefühlt. Durch so ein Projekt hat man das Gefühl fast dabei gewesen zu sein und kann sich in die Geschichte noch besser hineinversetzen. So sollte man die komplette Geschichte den Schülern heute vortragen, ich glaube das hat mehr Wirkung als nur in einem Geschichtsbuch alles nachzulesen.;2022-02-22T17:56:30.000Z;2 likes;-
720;fraushohreh;😢;2022-02-22T17:56:13.000Z;0;-
721;flottelippe;Liebe Sophie, du hast mich nun über einige Monate hinweg begleitet. Du und deine Truppe werdet mir fehlen. Du bist ein Vorbild und dein Wirken strahlt weiter. #neverforget #neveragain #weisserose;2022-02-22T17:56:11.000Z;2 likes;-
722;d_k_172;Ein trauriges Stück Geschichte hautnah zum Miterleben und Mitfühlen 😭 ganz toll erarbeitet und in Bilder gepackt 💜;2022-02-22T17:56:06.000Z;0;-
723;annie_henning_bayern;Danke;2022-02-22T17:55:57.000Z;0;-
724;sabine_fricke;😢😢😢😢😢;2022-02-22T17:55:55.000Z;0;-
725;gabymariab;Vielen Dank für dieses unsagbar wichtige und wundervolle Projekt 🤍🤍🤍;2022-02-22T17:55:45.000Z;0;-
726;annie_henning_bayern;Eines habe ich nie verstanden, warum war euer Hans blond?;2022-02-22T17:55:37.000Z;0;-
727;schalsundcamilla;🖤;2022-02-22T17:55:37.000Z;0;-
728;melko1011;🖤🖤🖤großartiges Projekt;2022-02-22T17:55:32.000Z;0;-
729;julia_gtfrnd;😢so mutige Menschen 👏🏻;2022-02-22T17:55:29.000Z;0;-
730;renatesfotos;🙏🕯😪;2022-02-22T17:55:25.000Z;0;-
731;hermine.schertle;"Danke auch an dieser Stelle nochmal für dieses großartige Projekt! Mich würde interessieren, ob es Schulen gibt, die sich mit diesem Account im Rahmen des Unterrichtes beschäftigt haben.
Niemals soll das Schicksal der weißen Rose vergessen werden….";2022-02-22T17:54:57.000Z;0;-
732;isi_pi_si;🖤;2022-02-22T17:54:07.000Z;0;-
733;saschthepasch;Sehr schön umgesetzt. Auch wenn man wusste wie es ausgeht.;2022-02-22T17:53:58.000Z;0;-
734;jkjschrage;Vielen Dank für dieses unglaubliche tolle Projekt, dass mich das letzte Jahr so intensiv begleitet hat. Eure Arbeit hat mir die Geschwister und ihre Geschichte auf so viele besondere Arten näher gebracht. 👏😍;2022-02-22T17:53:40.000Z;0;-
735;andrea_schein;Wie schön wäre es, wenn die 2 bei Ihrer Hinrichtung gewusst hätten was sie damit „geschaffen“ haben!!!;2022-02-22T17:52:01.000Z;0;-
736;riedsandy;Danke;2022-02-22T17:51:38.000Z;0;-
737;miss_sina_cecilia;Ich weiß gar nicht so richtig, was ich schreiben will. Diesem Account die letzten paar Monate zu folgen hat mir einen völlig anderen Blickwinkel erschlossen und ihr habt das alles so toll umgesetzt. Als ich das erste Mal von diesem Projekt gehört hab, war ich echt gespannt, aber auch skeptisch ob das klappen kann. Ihr habt mich voll und ganz überzeugt!!! Und ich hoffe es inspiriert zu weiteren Projekten dieser Art, um Geschichte erlebbar zu machen. Ich wusste schon so viele Fakten über die weiße Rose und trotzdem hab ich erst jetzt das Gefühl, wirklich etwas drüber zu wissen. Allergrößtes Lob für eure tolle Arbeit vor und hinter den Kulissen!!!;2022-02-22T17:51:18.000Z;1 like;-
738;d.ebbie_m;❤️😢;2022-02-22T17:51:05.000Z;0;-
739;kathrinblome;Tolle Aktion. Wahnsinn wie es damals war. Erschreckend, dass so etwas wieder passieren kann und auch schon passiert ist. Danke für die Einblicke und das Wachrütteln;2022-02-22T17:50:56.000Z;0;-
740;schmidt.tina0206;🖤🖤🖤;2022-02-22T17:50:51.000Z;0;-
741;ed_eduard_47;Tolle Arbeit 🙌 vielen Dank für eure Mühe 🙏🏻;2022-02-22T17:50:49.000Z;0;-
742;ameliefabelhaft1980;❤️❤️❤️;2022-02-22T17:50:46.000Z;0;-
743;orgelbouw25;Alle Achtung. Ein modernes Denk- und Mahnmal.;2022-02-22T17:50:33.000Z;0;-
744;totweetto;😢😢😢😢😢😢 Danke für einen Einblick in das Leben deutscher Kriegshelden / Widerstandskämpfer;2022-02-22T17:50:14.000Z;0;-
745;felicitas.hecker;Unvergessen!;2022-02-22T17:50:13.000Z;0;-
746;sanni_hii;#heldin;2022-02-22T17:49:58.000Z;1 like;-
747;redtindra;Mir dreht sich der Magen um. 😢;2022-02-22T17:49:58.000Z;0;-
748;yaseminbuyukdag;😢;2022-02-22T17:49:48.000Z;0;-
749;aljezur;Danke für dieses Projekt. 🌿;2022-02-22T17:49:41.000Z;0;-
750;toffi_lun;"Wenn man sich mal versucht reinzufühlen - in die Monente der letzten Zigarette. Das letzte mal gemeinsam. Die letzten Atemzüge, die Herzschläge… Und sicherlich die Angst vor den kommenden Minuten…
Da schnürt es mir die Luft ab.
Im Geschichtsunterricht klingt alles so lapidar. Hingerichtet.
Aber was vorher an Leben vor sich ging, an Lebensfreude, auch an Leiden, Ängsten… Hoffnungen… Das habt ihr @ichbinsophiescholl so eindrücklich aufgeführt und es uns alle erleben lassen.
Und doch stehen die drei nur für unzählige, die ein ähnliches Schicksal teilten… DANKE! Ein „MUSS“ im Geschichtsunterricht.";2022-02-22T17:49:06.000Z;4 likes;-
751;kleinste_baerin;Vielen Dank für dieses großartige Projekt, das so liebevoll und respektvoll umgesetzt wurde. Sophie, vor dir und deinen Mitstreitern verneige ich mich. Eure Größe, eure Würde, eure Tapferkeit sind nicht zu fassen. Ich hoffe, ihr habt Frieden und Licht gefunden.;2022-02-22T17:48:56.000Z;0;-
752;smorgasbordoflife;Diese Geschichte sollte uns wach rütteln, heute bei den aktuellen Geschehnissen mehr denn je. Wir sind aktuell keineswegs da, wo Sophie Scholl war, doch wie fing all das an? Es braucht mehr Menschen wie Sophie, die selbst denken und sich nicht klein kriegen lassen. 🧡;2022-02-22T17:48:53.000Z;0;-
753;somewhereitssummer;💔😢;2022-02-22T17:48:39.000Z;0;-
754;fraeulein_fruchtzwerg;"Und ich sitze hier jetzt echt mit Tränen in den Augen weil es so grausam ist. Man weiß ja wie es ausging aber das jetzt so nochmal zu ""erleben"" ist doch schon echt emotional. Ihr habt hier was ganz tolles geschaffen. Ihr habt Geschichte zum Leben erweckt, wenn man das so sagen darf. Ganz große Klasse und ein riesen Danke an euch . ❤️";2022-02-22T17:48:13.000Z;0;-
755;manu_p_34;@ichbinsophiescholl Ich danke euch dafür. So etwas großartiges und wichtiges habt ihr damit auf die Beine gestellt.;2022-02-22T17:48:00.000Z;0;-
756;ramona_sagerer.fotografie;Danke für dieses wundervolle Projekt. Habe es tag für RAF mitverfolgt!;2022-02-22T17:47:57.000Z;0;-
757;lena_161287;So schlimm.. man raucht eine Zigarette und weiß, dass man in 10 Minuten oder so nicht mehr leben wird. Wie sie sich alle dabei gefühlt haben mussten 😢;2022-02-22T17:47:55.000Z;0;-
758;_mmmmmmmkay;😢;2022-02-22T17:47:29.000Z;0;-
759;sasaw74;"Diese Kaltblütigkeit, mit der die Justiz des NS-Regime die Jugendlichen ohne richtige Beweisaufnahme und Prozess in so kurzer Zeit verurteilt und die sofortige Hinrichtung vollstreckt hat, macht mich immer wieder fassungslos und wütend! 😢
Nie wieder Faschismus!!!";2022-02-22T17:47:18.000Z;2 likes;-
760;finn.2303;✞🕊;2022-02-22T17:47:11.000Z;0;-
761;ivonne_bombonela;So eine großartige Arbeit und ein richtig tolles Projekt 🙌👏 Ich habe jedes Mal mitgefiebert und wollte dass es nie endet aber die Wirklichkeit ist ja die wahre Geschichte. Man kriegt richtige Gänsehaut, wenn man bedenkt, dass es nur eine Lebensgeschichte von vielen ist. Die weiße Rose wird niemals vergessen werden 🧡 sehr beeindruckend und danke dafür!;2022-02-22T17:46:17.000Z;0;-
762;vegan_life_mom;Ein tolles Projekt, vielen Dank ❤️;2022-02-22T17:46:16.000Z;1 like;-
763;goodkids_badsociety;Tolles Projekt! Hab ich geliebt!;2022-02-22T17:45:32.000Z;2 likes;-
764;miss_atticos;🖤😢;2022-02-22T17:45:00.000Z;0;-
765;katisommer;Wieso habt ihr euch entschieden die letzten Tage nicht mehr zu „verfilmen“?;2022-02-22T17:44:46.000Z;0;-
766;goldimaryy;🤍🕊;2022-02-22T17:44:22.000Z;0;-
767;ziinan96;Super Projekt, danke dafür 👏;2022-02-22T17:44:18.000Z;0;-
768;sandra.ru.3;Dankeschön für dieses Format und auch wenn diese Hinrichtungen so lange her sind, fühlt man den Verlust;2022-02-22T17:43:44.000Z;0;-
769;modlord;❤️🕯❤️;2022-02-22T17:43:43.000Z;1 like;-
770;babsi71219;Sophie, ich bewundere deine Haltung. Du wirst nie vergessen sein. Danke für dieses so wichtige und intensive Projekt !;2022-02-22T17:43:26.000Z;0;-
771;russianonfire;😪;2022-02-22T17:43:16.000Z;0;-
772;ma_ria_lia;😢;2022-02-22T17:43:15.000Z;0;-
773;frabzi.cooper;Oh man, obwohl man wusste, dass dieser Tag kommt, nimmt es einen echt mit. 😭 Danke für die Aufarbeitung und Darbietung! 💪;2022-02-22T17:42:49.000Z;1 like;-
774;carminio87;Ich werde Sophie in den täglichen Stories vermissen 🥲;2022-02-22T17:42:44.000Z;1 like;-
775;judybg99;1l;2022-02-22T17:42:36.000Z;0;-
776;stefanesser8315;Danke für dieses schöne Projekt, was der Nachwelt auf der Digitalen Ebene zeigt wer Sophie Scholl und die Weiße Rose waren.;2022-02-22T17:42:24.000Z;0;-
777;sillchmann;Danke für dieses tolle Projekt! Super umgesetzt auf diesem Kanal! So wertvoll kann Social Media sein 👍☺️;2022-02-22T17:42:07.000Z;0;-
778;heidilijo;😢;2022-02-22T17:42:07.000Z;0;-
779;zima4843;Eins ist mir aufgefallen und geht mir nicht mehr aus dem Kopf, in Russland wird der Sieg über den Nationalsozialismus am 9 Mai gefeiert an dem Tag von Sofia Scholls Geburtstag. Diesen Zufall finde ich bemerkenswert...;2022-02-22T17:41:53.000Z;0;-
780;zweiplusdrei_sindwir;Vielen Dank für dieses tolle Projekt !!!❤️;2022-02-22T17:41:51.000Z;0;-
781;hannah.ukr;Danke an alle Beteiligten für die unglaubliche und wichtige Arbeit die ihr im letzten Jahr hier geleistet habt! Ich weiß nicht wieso aber insbesondere der Gedanke an die letzte gemeinsame Zigarette rührt mich zu Tränen.;2022-02-22T17:41:50.000Z;1 like;-
782;honeybunnymcmuffin;Danke für dieses tolle Projekt!🙌;2022-02-22T17:41:41.000Z;0;-
783;_debby_b;Ein tolles Projekt und so toll aufbereitet - Danke für alle die Mühe - ein Beitrag zur Aufklärung 👏😊;2022-02-22T17:41:06.000Z;0;-
784;ivonne_bombonela;So eine großartige Arbeit und ein richtig tolles Projekt 🙌👏 Ich habe jedes Mal mitgefiebert und wollte dass es nie endet aber die Wirklichkeit ist ja die wahre Geschichte. Man kriegt richtige Gänsehaut, wenn man bedenkt, dass es nur eine Lebensgeschichte von vielen ist. Die weiße Rose wird niemals vergessen werden 🧡 sehr beeindruckend und danke dafür!;2022-02-22T17:40:37.000Z;1 like;-
785;sutau_1402;🖤;2022-02-22T17:40:32.000Z;0;-
786;julieliebtge;Dieser Kanal und die Umsetzung waren eine großartige Aktion! Danke, dass ihr Sophie in unseren Alltag geholt habt und dieses so wichtige Thema wach haltet!;2022-02-22T17:40:21.000Z;0;-
787;vesteral;"Danke für dieses wunderbare Projekt. Die ""Weiße Rose"" ist ein Vorbild für Rückgrat und Aufrichtigkeit.";2022-02-22T17:39:50.000Z;0;-
788;nannette__;🤍;2022-02-22T17:39:38.000Z;0;-
789;oachkatzlx;😢❤️🕊;2022-02-22T17:39:09.000Z;0;-
790;applaus4kat;Wie unfassbar traurig. Nie wieder....;2022-02-22T17:38:59.000Z;0;-
791;gluecksgrille0711;Danke für dieses Projekt!;2022-02-22T17:38:57.000Z;0;-
792;lila_lada_land;Vielen Dank für dieses wundervolle Projekt über diese mutigen, mitfühlenden, unerschrockenen, jungen und weisen Menschen, die durch furchtbare und undenkbare Weise keine Gerechtigkeit erfahren haben und so gewaltvoll aus dem Leben gerissen worden. 😢 ich hoffe, dass ihr Mut immer in Erinnerung bleibt.;2022-02-22T17:38:54.000Z;1 like;-
793;sabheinrich;…ich danke euch sehr für dieses Projekt. Es ist so bedrückend…;2022-02-22T17:38:43.000Z;60 likes;-
794;rikerossi;😢;2022-02-22T17:38:19.000Z;0;-
795;klettersteigfan;🖤;2022-02-22T17:37:42.000Z;0;-
796;sebfischer2;😢🕯;2022-02-22T17:37:41.000Z;0;-
797;moritzbex;Vielen Dank an alle Schauspieler und die Regie für das lebendig Werden lassen der Geschichte.;2022-02-22T17:37:29.000Z;0;-
798;live_yoour_life;Wahnsinn und die Welt lernt nicht draus … 🤦🏼‍♀️;2022-02-22T17:37:15.000Z;1 like;-
799;sonjamuellerdaubermann;Danke für diese Posts! Es hat mich gefesselt und zugleich traurig gemacht! Wie oft jammere ich wegen Peanuts. Danke für das Mitnehmen in die Zeit vor 79 Jahren. Ich bin dankbar dass ich dies nicht erleben musste. Stelle mir die Frage , wo wäre ich gewesen?;2022-02-22T17:36:56.000Z;0;-
800;kathl.at;🖤;2022-02-22T17:36:52.000Z;0;-
801;eathen_und_heiner;😢;2022-02-22T17:36:37.000Z;0;-
802;scal.rise;Vielen Dank für euer Projekt!;2022-02-22T17:36:36.000Z;1 like;-
803;rausundgluecklich;"Danke für die tolle Umsetzung 👏.
Ich hab mich die ganze Zeit gefragt, ob ich selbst den Mut gehabt hätte.";2022-02-22T17:36:18.000Z;0;-
804;objects_in_my_mirror;Auch, wenn man ja wusste, was passieren wird, ist es traurig jetzt Abschied zu nehmen! Danke für dieses großartige Projekt!;2022-02-22T17:36:16.000Z;0;-
805;douggy_heffernan;Ehrlicherweise muss ich gedtehen, dass ich zu Beginn dieses Prolektes etwas skeptisch war, ob das wirklich gut werden kann. Jetzt muss ich meinen allerhöchsten Respekt ausdrücken! Danke an alle Beteiligten und alle Diejenigen, die die Idee dazu hatten. Es war von Beginn an äußerst interessant. Obwohl natürlich klar war, wie es ausgehen würde, ist es doch entsetzlicher als gedacht! Riesen Respekt und vielen Dank!;2022-02-22T17:36:03.000Z;1 like;-
