Link: ;https://www.instagram.com/p/CO3NpGSHm4S/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
134;loki_is_ohana;"""Es ist immer ganz leicht, wenn wir zusammen sind."" Das Gefühl kenne ich gut und ich weiß wie schwer es im Kontrast ist, wenn man dann nicht zusammen sein kann. Ich hoffe deine Familie und deine Freunde können dich in einsamen Momenten trösten und auffangen liebe Sophie. Beste Wünsche aus Augsburg ~";2021-05-14T18:50:23.000Z;2 likes;-
135;monika_lmt;🔥🔥🔥;2021-05-14T18:48:41.000Z;0;-
136;soy_rahkell;"Tolles Projekt, jedoch wäre auch schön zu Zeigen das ihr Glaube an Jesus Christus sie dazu ermutigt hat gegen den Strom zu schwimmen und sie das auch immer betont hat! Genauso wie ihr Bruder. Wenn dann sollte man alle ihre Facetten zeigen.
Diese Haltung beeindruckt den SS-Obersturmführer und Kriminalobersekretär Robert Mohr, der Sophie Scholl verhört, nachhaltig: ""Ich kann nur wiederholen, dass dieses Mädel, wie auch ihr Bruder, eine Haltung bewahrt hat, die sich nur erklären lässt mit Charakterstärke, ausgeprägter Geschwisterliebe und einer selten tiefen Gläubigkeit"", notiert er.";2021-05-14T18:48:02.000Z;37 likes;-
136-1;birgit__leo;"@dolores_de_cerveza kommt vll.ja noch mehr und mehr raus... (muss doch erstmal ""neutral"" anlaufen, statt mit zu viel Glaubensinhalt einen grossen Teil möglicher Follower zu verprellen, die mangels Grund-Kenntnis hierzu -noch- nichts mit den Inhalten hierzu anfangen könnten)";2021-05-14T19:54:52.000Z;6 likes;136
136-2;birgit__leo;@dolores_de_cerveza ein vorsichtiger Anfang ist hier doch schon gemacht...⚓😉;2021-05-14T19:55:43.000Z;3 likes;136
136-3;niko_ma93;@birgit__leo Für mich klang dieser Post eher nach geheuchelter Frömmigkeit :-/;2021-05-15T07:47:17.000Z;1 like;136
136-4;yomaart;@dolores_de_cerveza 🔥Davon kann sich auch heute so manch einer mal eine dicke Scheibe abschneiden ❤️ Charakterstärke, Rückgrat und ECHTER Glaube, sind seitdem eher WENIGER geworden...;2021-05-15T12:57:05.000Z;1 like;136
136-5;soko.lada;@yomaart du tust ja so, als konnte man Charakterstärke nur haben, wenn man an Gott glaubt. XD ich finde es gut, dass sie nicht zu religiös ist. Man muss nicht gläubig sein um ein guter Mensch zu sein...;2021-05-15T13:22:50.000Z;1 like;136
136-6;soy_rahkell;@soko.lada Darum geht es nicht zu sagen das man nur als gläubiger Mensch ein guter Mensch ist. Aber wenn man hier ihr Leben authentisch thematisiert sollte man diesen wichtigen Aspekt ihres Lebens auch zeigen, den Sophie Scholl hat immer betont was Jesus ihr bedeutet und auch ihn zu folgen.;2021-05-15T14:01:01.000Z;1 like;136
136-7;soko.lada;@dolores_de_cerveza finde ich nicht. Für sie war das wichtig, gläubig zu sein. Diese Aufarbeitung hier sollte aber ohne Religion stattfinden. Der Kampf gegen nazis hat nix mit den Glauben zu tun. Für einzelne ist das vllt ein Grund. Ich frag mich sowieso, wieso man nur das gute will, weil Gott es so wollte. Als ob man keinen eigenen will hat. lol;2021-05-15T14:22:13.000Z;0;136
136-8;soy_rahkell;@soko.lada Jeder zieht seine Kraft und seine Wertvorstellungen aus einer anderen Quelle, deshalb ist man weder etwas besseres noch schlechter. Verstehe nicht warum es für dich so negativ zu scheinen mag zu erfahren das viele der Widerstandskämpfer der weiße Rosa tief gläubige Christen waren.;2021-05-15T15:23:42.000Z;1 like;136
136-9;soko.lada;@dolores_de_cerveza moralisch gesehen tut man ja nur gute Dinge, weil man glaubt, dass ein höheres Wesen es so will. Ansonsten würde der Glaube zumindest Altruismus irrelevant sein.;2021-05-17T01:56:36.000Z;0;136
137;bianca_mgladbach;"""von der Schauspielerin"" (Tippfehler)";2021-05-14T18:47:48.000Z;0;-
138;bianca_mgladbach;Ist das Foto echt oder auch von mit Schauspielerin, die Sophie Scholl spielt? Tolle Aktion übrigens 👏;2021-05-14T18:47:23.000Z;0;-
138-1;royal.snowwhite;@bianca_mgladbach das ist die Schauspielerin auf den Foto;2021-05-14T18:54:41.000Z;1 like;138
139;annas_lifestyle_09;❤️❤️❤️😍😍😍;2021-05-14T18:44:35.000Z;1 like;-
140;a.v.18888;Ein großes, großes Lob für dieses wunderbare Projekt! Für mich ist es ein unglaubliches Gefühl Sopie Scholl so nahe zu sein. Viel lebendiger und greifbarer als in einem Text etc. Geschichte hautnah erleben zu können. Tag für Tag ihr Leben mitverfolgen zu können. Vielen, vielen Dank dafür!;2021-05-14T18:44:23.000Z;41 likes;-
140-1;marcaurel_158;@idaoffiziell besser könnte ich es nicht ausdrücken 👍🙋‍♂️😊;2021-05-14T21:42:44.000Z;0;140
141;__marisa.____;Wunderschön geschrieben, ich wünsche euch ganz viel Glück und hoffe, dass ihr bald wieder zusammen seit 😍❤️;2021-05-14T18:43:30.000Z;0;-
142;jeannettehasselberg;Es gilt den schönen Moment zu geniessen nicht zu bereuen. Liebe Sophie ich gönne Dir jede glückliche Minute von Herzen ♥️♥️♥️;2021-05-14T18:41:08.000Z;10 likes;-
142-1;ichbinsophiescholl;@jeannettehasselberg Wundervolle Worte! ❤️;2021-05-15T08:30:25.000Z;3 likes;142
143;blues_art_roses;Es ist so unfassbar traurig euch zu sehen, wenn man doch weiß,wie es enden wird.Fritz wird überleben und die Elisabeth (Schwester) von Sophie im Jahre 1945 Heiraten.;2021-05-14T18:40:24.000Z;2 likes;-
144;my_little_world_through_camera;So ein schönes Foto! Es strahlt soviel Liebe aus! 😍;2021-05-14T18:39:55.000Z;1 like;-
145;claudiafendt;❤️❤️❤️;2021-05-14T18:39:01.000Z;3 likes;-
146;antjes_bunte_box2;Momente genießen. ❤️;2021-05-14T18:36:18.000Z;1 like;-
147;candy_zuckerbrot;Oh liebe Sophie! Wie wunderbar für Euch❤️❤️❤️;2021-05-14T18:35:40.000Z;12 likes;-
147-1;ichbinsophiescholl;@candy_zuckerbrot Wären wir doch nur öfter zusammen...;2021-05-15T08:34:13.000Z;7 likes;147
148;anjamuller565;Ein schönes Paar.;2021-05-14T18:34:33.000Z;1 like;-
149;kate4sunrise;Liebe Sophie! Das klingt wunderbar, was in Augsburg war, ich freue mich so sehr für euch! Geniesse jede Minute mit Fritz!!!!;2021-05-14T18:33:54.000Z;3 likes;-
150;rheinmike;... Good und für das was wir lieben. Freiheit und ein selbstbestimmtes Leben;2021-05-14T18:32:51.000Z;0;-
151;mike_basketball_coach;So schön, man ist gefangen von dem Ganzen, fühlt mit, man ist dabei und doch weit weg - so genial. Diese Form der Darstellung. Und eine solche Beziehung ist etwas ganz besonderes 😊;2021-05-14T18:31:41.000Z;9 likes;-
152;dawoesglitzert;So ein wunderschönes Bild von euch beiden, liebe Sophie.♥️;2021-05-14T18:31:03.000Z;0;-
153;rheinmike;Liebe kennt keine Grenzen, nicht in Augsburg und auch sonst nirgendwo. Ihr habt das getan, was für den einen Moment Richtig war. Und so handeln Menschen mit Verantwortung, für sich;2021-05-14T18:30:20.000Z;2 likes;-
154;biggi3248;❤️❤️❤️😍😍😍😍😍🙌🙌;2021-05-14T18:29:08.000Z;1 like;-
155;doornralphvan;Dann rate ich dir als evangelischer Pfarrer dringend, das Hohelied Salomos zu lesen... Liebe und tief berührende Zärtlichkeit brauchen keinen Trauschein... Einfach zulassen und (natürlich verantwortlich) genießen...;2021-05-14T18:28:11.000Z;97 likes;-
155-1;julius_fmr;@doornralphvan sie ist tot;2021-05-15T16:34:26.000Z;0;155
155-2;becciidt;@julius_fmr ne siehst du doch, sie postet noch was. Sie lebt. Schreib nicht sowas Böses! Es ist 1942 falls du’s vergessen hast;2021-05-16T08:33:29.000Z;21 likes;155
155-3;andreas_ho_by;@doornralphvan 👏👏;2021-05-17T08:15:19.000Z;0;155
155-4;ankebecker_a;@doornralphvan Wenn diese Einstellung doch nur von allen mitgetragen werden würde. Es gäbe so viel Leid weniger.;2021-06-14T08:43:55.000Z;0;155
156;doornralphvan;Ach Sophie,;2021-05-14T18:25:47.000Z;5 likes;-
156-1;ichbinsophiescholl;@doornralphvan Die Gedanken immer am kreisen. 💭;2021-05-15T08:32:10.000Z;10 likes;156
157;paienne1982;Liebe Sophie, es wird noch lange dauern, bis der Kuppelparagraph abgeschafft wird und sogar heute kann nicht jeder jeden lieben... Bzw darf ohne Hass von außen...;2021-05-14T18:25:03.000Z;3 likes;-
157-1;yomaart;@paienne1982 😮 ich staune auch immer wieder, dass sich einige Dinge seit dem Mittelalter noch immer nicht geändert haben 😮😢 Lynchen trägt heute nur den Namen Shitstorm... 😮;2021-05-15T13:01:16.000Z;0;157
157-2;paienne1982;@yomaart ja leider hat sich vieles noch nicht verändert 😢;2021-05-15T13:17:50.000Z;1 like;157
158;fruehlingadvertising_muenchen;Liebe Sophie, wir freuen für Euch! Ist ja schlimm genug, dass Ihr Euch wegen des blöden Krieges so selten sehen könnt. Mach dir keine Sorgen - und ihr seid echt ein schönes Paar 🥰;2021-05-14T18:23:21.000Z;0;-
159;kebabimpaper;Glückwunsch zum Stich' homegirl🤙🏻;2021-05-14T18:23:17.000Z;1 like;-
160;zackgomez88;Irrgent wie komisch das hier so viele so tun als wäre es die echte Sophie scholl 😅;2021-05-14T18:20:46.000Z;25 likes;-
160-1;pralinanina;@zackgomez88 ich glaube das ist wie Buch lesen. Man fühlt sich so intensiv rein 😮😍;2021-05-14T18:26:18.000Z;26 likes;160
160-2;eschnaaa;@zackgomez88 ist halt interaktiv, hat was 😀;2021-05-14T18:31:46.000Z;20 likes;160
160-3;daduli82;@zackgomez88 ich lese auch die Kommentare und frage mich ob die Leute es realisieren oder sich wirklich so in das Thema hineinsteigern.... im Gründe gesehen muss man nichts kommentieren....;2021-05-14T18:47:49.000Z;5 likes;160
160-4;erdnusslady;@zackgomez88 den Leuten ist schon bewusst, dass es sich um ein Projekt handelt. Aber es macht einfach Spaß, das Ganze mitzuspielen und sich mit Sophie „anzufreunden“. So baut man eine tiefere Beziehung zu ihr (dem Account) auf und wird das, was passiert, sicher noch stärker im Gedächtnis behalten.;2021-05-14T18:58:34.000Z;66 likes;160
160-5;pfaa82;"Man kann sich auch einfach drauf einlassen, mit dem Hintergrundwissen das es nicht ""echt"" ist. Ich für meinen Teil hab mich hierfür bei insta angemeldet und freu mich immer von sofferl zu lesen. Nächstes Jahr um Februar ist der spass eh vorbei.";2021-05-14T19:12:19.000Z;27 likes;160
160-6;birgit__leo;"@dadulitwin Kann natürlich nur für mich sprechen, aber wenn es damals Instagram gegeben hätte, wären auch über Kommentare & Co mit ihr kiommuniziert worden. Ich persönlich finde es total spannend, sie als ""reale Insta-Userin"" zu sehen und lass mich voll drauf ein. 🔥🤗 (Da irritieren die ""Projekt-Kommentare"" aus der Zukunft eher.🧐) --- also: ja, ich/wir sind uns dessen bewusst. Mittendrin und Teil davon... [Geht aber auch umso mehr nah, nachdem ""die Zukunft"" ja im Grunde bekannt ist! ]";2021-05-14T19:48:08.000Z;23 likes;160
160-7;marcaurel_158;"@zackgomez88 Muss ich dir recht geben, jedoch ist es eine Tolle Idee, Geschichte zu"" erleben "". Ich hatte in der Schule auch darüber erfahren, aber das war damals für mich nicht so einprägsam wie dieses Projekt. 🙋‍♂️😊";2021-05-14T21:26:51.000Z;3 likes;160
160-8;tanja.kah;"@birgit__leo So ähnlich geht es mir mittlerweile auch. Ich schaue jetzt viel öfter hier vorbei, weil mich Sophies Weg und Erlebnisse interessieren. Da verwirren mich dann meistens eher die Kommentare, in denen es um ein ""Projekt"" und um die Zukunft geht... 🤔 Finde es auf alle Fälle spannend, dass Sophie uns so nah mitnimmt und ihre Gedanken mit uns teilt.";2021-05-14T21:48:50.000Z;8 likes;160
160-9;zackgomez88;@tanja.kah ich hoffe die nehmen es nicht zu ernst nicht das die Nazi Schauspieler wegen ihrer Rolle geschitstormt werden 😅;2021-05-15T00:00:13.000Z;0;160
161;jenny.about;❤️;2021-05-14T18:20:19.000Z;1 like;-
162;labarababa75;Lebe seit einem Jahr auch getrennt von meinem Verlobten wegen Corona. Ich kann dich gut verstehen. Es ist nicht einfach. Aber die liebe hält uns zusammen 🥰;2021-05-14T18:19:48.000Z;6 likes;-
163;soffiodaria_;❤️;2021-05-14T18:19:36.000Z;1 like;-
164;weibsvolk_anwesend;"Und seid ihr nun ""in echt"" verlobt (ist ja nicht unüblich vor nem Fronteinsatz?) oder nur für's Hotel?";2021-05-14T18:19:21.000Z;4 likes;-
164-1;philosoph95;"@weibsvolk_anwesend Ja sie waren ""in echt"" verlobt.";2021-05-14T23:25:48.000Z;1 like;164
165;ava.santimea;Das muss so schwer sein, nie zu wissen ob der Liebste wieder lebendig und in einem Stück heimkommt. Krieg ist scheiße!;2021-05-14T18:19:18.000Z;7 likes;-
166;_alexdust;Schönes Bild 🌼;2021-05-14T18:18:04.000Z;1 like;-
167;sightseeing_munich;Tolles Bild und schöne Geschichte! Hoffentlich kommt er heil wieder zurück! 😊;2021-05-14T18:16:58.000Z;235 likes;-
167-1;ichbinsophiescholl;@sightseeing_munich Das wünsch ich mir von ganzem Herzen! ❤️;2021-05-14T18:28:17.000Z;202 likes;167
167-2;prisschiba;@ichbinsophiescholl 😢;2021-05-14T22:23:59.000Z;3 likes;167
168;barbeloberlander;Trotzdem auch die schönen Seiten des Lebens erlebt. Ich finde es einfach toll, wie Du es schreibst.;2021-05-14T18:16:51.000Z;2 likes;-
169;_jenna_go;Liebe, das schönste Gefühl der Welt 😍;2021-05-14T18:16:12.000Z;0;-
170;historicalroyalfamily;"An alle die sich fragen was mit Fritz passiert ist (""Spoiler""): Fritz Hartnagel war Soldat an der Ostfront. Zunächst begeistert, durch eigene Erlebnise und dem Einfluss von Sophie wurde er zum Gegner der NS Diktatur und unterstützte die Weiße Rose unbewusst ohne eingeweiht zu sein durch Berichte über den Kriegsverlauf und Geldbeträgen. Nach der Hinrichtung von Sophie und Hans hielt Fritz weiter zur Familie Scholl und setzte sich für sie ein, auch finanziell. Er scheute auch nicht davor zurück sich öffentlich mit ihnen zu zeigen. Im April 1945 stellte er sich den US Truppen und geriet bis September in Kriegsgefangenschaft. Anschließend heiratete er Elisabeth Scholl, eine Schwester der Geschwister. Zusammen hatten sie 4 Söhne. Fritz wurde später Jurist und studierte Jura an der LMU. Zusammen mit seiner Frau war er weiterhin politisch engagiert und SPD Mitglied. Er starb 2001.";2021-05-14T18:15:28.000Z;714 likes;-
170-1;tiger4family;@historicalroyalfamily danke für diesen tollen Exkurs!!;2021-05-14T19:04:29.000Z;80 likes;170
170-2;martinsleben;@historicalroyalfamily interessant;2021-05-14T19:11:04.000Z;6 likes;170
170-3;micha_hartan;@historicalroyalfamily Vielen Dank.Schön dass Fritz den Krieg überlebt hat🍀;2021-05-14T19:12:28.000Z;44 likes;170
170-4;larissa.ozofu;@historicalroyalfamily Vielen Dank für die interessanten Infos! Tatsächlich wusste ich gar nicht, dass Fritz später Sophies Schwester heiratete. Eben erst gelesen, dass Elisabeth sogar noch bis 2020 lebte.;2021-05-14T19:16:43.000Z;90 likes;170
170-5;historicalroyalfamily;@larissa.ozofu Ja Elisabeth ist erst letztes Jahr verstorben. Sie hat nach Fritz Tod dann Schulen besucht um die Geschichte ihrer Geschwister zu erzählen;2021-05-14T19:17:58.000Z;93 likes;170
170-6;birgitchristiansen.illustrator;@historicalroyalfamily vielen Dank für die interessanten Infos! Finde ich toll, dass es Menschen gibt, die auch über Instagram ihr historisches Wissen mit anderen teilen.;2021-05-14T19:22:46.000Z;62 likes;170
170-7;spueli93;@micha_hartan der Bruder Werner kam nicht wieder;2021-05-14T19:22:48.000Z;9 likes;170
170-8;micha_hartan;@spueli93 😢;2021-05-14T19:23:18.000Z;4 likes;170
170-9;grettchen_;@historicalroyalfamily total Crazy Augenzeugen zu treffen. Wir waren vor ein Paar Jahren bei Sally Perel Lesung und konnten kurz mit ihm reden. Es kommt so vor als ob es ewig her sein müsste und doch ist es, die Geschichte, ziemlich greifbar durch diese Menschen. Danke dafür an sie!;2021-05-14T19:27:17.000Z;38 likes;170
170-10;drjfrohne;@historicalroyalfamily Früher war es üblich, dass man sich nsch dem Krieg um die unversorgten Frauen kümmerte. Auch meine Oma, Kriegswitwe, heiratete später den besten Freund ihres Mannes. Es wurde eine gute Ehe... Fritz scheint ein verantwortungsbewusster Ehrenmann gewesen zu sein.;2021-05-14T19:29:56.000Z;66 likes;170
170-11;historicalroyalfamily;@drjfrohne Ja. Ich glaube auch, dass das Trauma die beiden zusammengeschweißt hat. Elisabeth war nach der Sippenhaft und Verlust der Geschwister natürlich absolut fertig. Fritz hat sie dort dann getröstet.;2021-05-14T19:36:53.000Z;38 likes;170
170-12;odins_tochter;@historicalroyalfamily Vielen Dank für die Information.❤️;2021-05-14T19:43:34.000Z;7 likes;170
170-13;wiesenurmitn;@spueli93 ich glaube manchmal, er wird vergessen, weil er nicht direkt zur weissen rose gehoerte. Aber zum glueck wird bei strassen und plaetzen immer geschwister gesagt, da ist er fuer mich automatisch mit drinn.;2021-05-14T19:44:20.000Z;19 likes;170
170-14;historicalroyalfamily;@jana_niese Ja. Die Eltern Scholl haben innerhalb von einem Jahr 3 Kinder verloren. Werner gilt ja bis heute als vermisst und wäre sehr wahrscheinlich selbst Teil der Weißen Rose gewesen wenn er nicht an der Ostfront hätte kämpfen müssen;2021-05-14T19:48:45.000Z;23 likes;170
170-15;heikeirene_m;@historicalroyalfamily Danke für die Info. Hatte mich wirklich gerade gefragt, was aus Fritz geworden ist und da les ich den Kommentar. Toller Mensch denk ich, auch wenn man ihn nicht kannte.;2021-05-14T19:54:34.000Z;21 likes;170
170-16;kelja_tanzt;@historicalroyalfamily was für eine harte Zeit. Und es zeigt immer wieder deutlich, was ich immer sage: ein Krieg hat noch niemals Vorteile gebracht oder jemanden glücklich gemacht. Denn es wird immer auf beiden Seiten früher oder später unendlich viele Opfer und schrecklich leidende Menschen geben. Selbst wenn ein Krieg für eine Seite erst einmal gewonnen scheint. Kriege sind das Überflussigste, was man sich vorstellen kann. All die Kraft, die Menschen in Zerstörung und Qual stecken, könnten sie 1000 x effektiver in Liebe und Fürsorge investieren.;2021-05-14T20:03:21.000Z;59 likes;170
170-17;quakabibi;@historicalroyalfamily. Gute Info - Danke!;2021-05-14T20:47:00.000Z;1 like;170
170-18;__idl__;@historicalroyalfamily Die Söhne verwalten jetzt hauptsächlich Scholls Nachlass :) 👏;2021-05-14T21:40:14.000Z;4 likes;170
170-19;historicalroyalfamily;@__idl__ Ja einer von ihnen hat sich auch über die Janas aus Kassel und insgesamt die Querdenker/Rechten zurecht beschwert. Die verwenden bewusst falsche oder aus dem Zusammenhang genommene Zitate der Geschwister Scholl und weigern sich darauf zu verzichten, selbst wenn die Neffen und Nichten sie darum bitten;2021-05-14T21:45:09.000Z;34 likes;170
170-20;justinezeiler;@historicalroyalfamily Danke dir für die Infos!! 🙏🏻😊;2021-05-14T22:48:59.000Z;4 likes;170
170-21;kinderbuchundbastelei;@historicalroyalfamily danke für diese interessanten Informationen;2021-05-15T00:22:27.000Z;3 likes;170
170-22;gabrieledecruz;@historicalroyalfamily vielen Dank für diese Info.;2021-05-15T00:36:26.000Z;1 like;170
170-23;__idl__;@historicalroyalfamily voll. die arbeit, die die (kinder v fritz u elisabeth) machen, ist voll wichtig.;2021-05-15T10:54:13.000Z;2 likes;170
170-24;historicalroyalfamily;@__idl__ Ja. Die Kinder von Inge Scholl eben so. Leider ist da ein Querdenker Depp mit dabei. Die restliche Familie distanziert sich von ihm. Idioten gibt's halt in jeder Familie 🤷🏻‍♀️;2021-05-15T11:47:07.000Z;10 likes;170
170-25;yomaart;@historicalroyalfamily ❤️ Herzlichen Dank für diese tolle Hintergrundinformation 😍 Diese Nebencharaktere werden ja oft viel zu selten beleuchtet 👍 Also wurde er NUR Dank Sophie bekehrt ❤️😍 Immerhin 🔥v;2021-05-15T12:47:09.000Z;4 likes;170
170-26;historicalroyalfamily;@yomaart Danke! Aber Fritz hat auch durch eigene Erfahrungen im Krieg gemerkt, dass die NS Dikatur falsch ist. Aber natürlich hat Sophie auch ihren Teil dazu beigetragen 😉;2021-05-15T12:52:07.000Z;7 likes;170
171;ajnatalah;❤️;2021-05-14T18:15:08.000Z;0;-
172;gorkovenko.svetl;❤️;2021-05-14T18:14:29.000Z;2 likes;-
173;ohhh.schau.mal;❤️;2021-05-14T18:14:18.000Z;1 like;-
174;evasonnenschein;❤️;2021-05-14T18:14:03.000Z;1 like;-
175;freyaswulf;Nawwwwwwwwwww! So süüüüüüüß!;2021-05-14T18:13:54.000Z;0;-
176;manu_sucht_nen_namen;❤️;2021-05-14T18:13:30.000Z;1 like;-
177;lorefrsi;❤️❤️❤️;2021-05-14T18:13:24.000Z;2 likes;-
178;nico_ihatek1;Traurig und auch schön zugleich :);2021-05-14T18:12:44.000Z;5 likes;-
179;r.michi.mieze;🥰🥰🥰;2021-05-14T18:12:40.000Z;1 like;-
180;anettehaas.offiziell;❤️;2021-05-14T18:12:29.000Z;1 like;-
181;anni__lu__;❤️❤️❤️ ein wunderschönes Paar seid ihr;2021-05-14T18:12:03.000Z;107 likes;-
181-1;ichbinsophiescholl;@quatsch_mit_soosse Danke! ❤️;2021-05-14T18:27:36.000Z;85 likes;181
182;nie_sarah_1;❤️❤️❤️;2021-05-14T18:11:52.000Z;1 like;-
183;pcm.hopson;❤️;2021-05-14T18:11:08.000Z;1 like;-
184;almamartha8632;😍❤️;2021-05-14T18:11:00.000Z;2 likes;-
185;robertrevenge;Zu krank ❤️;2021-05-14T18:10:40.000Z;0;-
186;noyanchang;❤️❤️❤️;2021-05-14T18:10:34.000Z;1 like;-
187;p.a.c.h.o.85;Oder wie man so schön sagt: What happens in Augsburg stays in Augsburg 😁;2021-05-14T18:10:28.000Z;1,193 likes;-
187-1;alltheloveamelia;@p.a.c.h.o.85 @nicii.1402 HAHAHAH;2021-05-14T19:03:23.000Z;8 likes;187
187-2;nicii.1402;@guuacamelia 😂😂;2021-05-14T20:16:56.000Z;2 likes;187
187-3;wildfrechbunt;@p.a.c.h.o.85 🙌🙌🙌🙌🔥😂😂😂;2021-05-14T21:17:53.000Z;1 like;187
187-4;enatforlife;@p.a.c.h.o.85 du meinst wohl eher Augschburg 😉😁;2021-06-04T10:52:27.000Z;0;187
188;jessis_heartandsoul;Oh was für eine schöne Geschichte! 😍😍😍❤️❤️❤️;2021-05-14T18:09:21.000Z;0;-
189;__marisa.____;❤️😍;2021-05-14T18:09:08.000Z;1 like;-
190;gabyd166;Kostbare Zeit, sie schafft schöne Erinnerungen für dunkle Zeiten ❤️❤️ ❤️;2021-05-14T18:08:57.000Z;3 likes;-
191;fabian.23.08;Sophie, bitte behalte deine Einstellung. Du bist ein Vorbild! Kuss 😘😄;2021-05-14T18:08:39.000Z;7 likes;-
192;kunis_home;💚💚💚;2021-05-14T18:08:34.000Z;3 likes;-
193;effelweis;❤️🔥;2021-05-14T18:08:31.000Z;2 likes;-
194;mond_kind;In Augsburg? Toll👏 da ziehe ich auch hin demnächst ✨;2021-05-14T18:08:24.000Z;6 likes;-
194-1;mirawho;Schönste Stadt der Welt 🌻✨ von wo aus ziehst du nach Augsburg, wenn man fragen darf?;2021-05-14T18:09:36.000Z;0;194
194-2;mond_kind;Donau-Ries aber gebürtig aus Mecklenburg 😃;2021-05-14T18:14:49.000Z;0;194
194-3;mirawho;Ah cool, sehr schön 👏;2021-05-14T18:18:40.000Z;0;194
195;anjaaa_a;❤️❤️❤️❤️;2021-05-14T18:07:37.000Z;1 like;-
196;vertigofx;Es ist ein bisschen schade dass du deine starke christliche Prägung auf insta so gar nicht zeigst. Aber es soll wohl nicht sein was zwecks politischer Korrektheit nicht sein darf, richtig?;2021-05-14T18:07:28.000Z;46 likes;-
196-1;frackwheelz;@vertigofx Tut Sie doch- mit diesem Post.😂;2021-05-14T18:09:36.000Z;73 likes;196
196-2;natalie.hanke.14;@vertigofx Was nicht ist, das kann noch werden. Ich persönlich bin gewiss, dass wir Sophie ohne ihren christlichen Glauben gar nicht richtig verstehen könnten.;2021-05-14T18:09:58.000Z;19 likes;196
196-3;lani_thomsen97;@vertigofx wusste gar nicht dass sie so gläubig war...? 🤷🏻‍♀️😅;2021-05-14T18:11:07.000Z;19 likes;196
196-4;jeslzam;@vertigofx sie hat doch ihren Glauben thematisiert?;2021-05-14T18:11:48.000Z;11 likes;196
196-5;mauricefreedom;@natalie.hanke.14 genauso ist es!;2021-05-14T18:15:56.000Z;3 likes;196
196-6;andreas.wilhelm.wien;@vertigofx Nicht stark, sondern „Liberal“ christliche Erziehung, was in diesem Beitrag (im letzten Satz), mehr als deutlich wird.;2021-05-14T18:19:32.000Z;14 likes;196
196-7;judyinparadise;@vertigofx wie meinen? Antichristliche Verschwörung? 😉;2021-05-14T18:23:54.000Z;3 likes;196
196-8;vertigofx;@andreas_wilhelm_w Nein, es ist schon eine sehr „starke“ persönliche Hinwendung gewesen, auf Basis der augustinischen Schriften. Die Erziehung selbst war ja eher protestantisch.;2021-05-14T18:25:26.000Z;6 likes;196
196-9;soy_rahkell;@vertigofx ganz deiner Meinung!;2021-05-14T18:48:25.000Z;2 likes;196
196-10;vertigofx;@judyinparadise haha, nein gar keine Verschwörung. Einfach nur klassische leftlib-Ignoranz und -geschichtsverzerrung 🤷🏻‍♂️;2021-05-14T18:59:34.000Z;4 likes;196
196-11;natalie.hanke.14;@lani_thomsen97 Doch, war sie. Genau wie ihr Bruder Hans. Ihr Mitstreiter Christoph Probst ließ sich noch vor der Hinrichtung taufen. Alexander Schmorell, ein weiteres Mitglied der Weißen Rose, wird in der russisch-orthodoxen Kirche seit fast zehn Jahren als Neumärtyrer verehrt und angerufen. Es gibt Ikonen von ihm.;2021-05-14T19:03:52.000Z;6 likes;196
196-12;judyinparadise;@vertigofx 😂;2021-05-14T19:09:44.000Z;2 likes;196
196-13;soy_rahkell;@andreas_wilhelm_w also wenn man sich mit den Geschwister Scholl auseinandersetzen tut, dann weiß man mit welcher Hingabe sie Jesus nachgefolgt ist und das dieser Glaube sie ermutigt hat standhaft zu bleiben.;2021-05-14T19:18:14.000Z;14 likes;196
196-14;birgit__leo;@vertigofx kommt vielleicht noch etwas stärker raus (vll.dient dieser Post ja als vorsichtiger Einstieg hierzu --- inkl.Reaktionscheck).... Denn ja: wird hier angesichts der Zielgruppe ggf.wohl eher nur am Rande mit erwähnt werden. 🤷🏻‍♀️... lassen wir uns überraschen!;2021-05-14T19:31:23.000Z;12 likes;196
196-15;natalie.hanke.14;@birgit__leo Merkwürdig, denselben Gedanken hatte ich auch (Austesten der Reaktion).;2021-05-14T19:45:31.000Z;5 likes;196
196-16;jaylee.art;@birgit__leo eigentlich ein bisschen traurig, dass christlicher Glaube so vorsichtig angeschnitten werden muss. Wäre sie Buddhistin gewesen, wäre dazu gleich im ersten Post was gestanden und alle hätten gejubelt. Religiöse Selbstoptimierung, Meditation, Veganismus etc ist offen erlaubt ohne komische Reaktionen, aber wenn sich jemand aufgrund des christlichen Glaubens im Alltagsleben einschränkt und sich nach etwas richtet, ist es Mittelalter. Ich hoffe, dass gerade bei Sophie Scholl ihr Glaube nicht versteckt wird. Eben weil wir in dieser heutigen Welt auch Vorbilder haben sollten, die Christen sind und auch in den Medien uneingeschränkt sein dürfen. Auch wenn sie schon tot sind. Gerade dann sollte nichts verzerrt und verhalten werden, nur damit es in irgendeine politische Agenda von heute passt. Denn genau dagegen hat sie nämlich gekämpft.;2021-05-14T21:23:45.000Z;30 likes;196
196-17;crvenkatica;@jaylee.art Vielen Dank!❤️🙏❤️ genau so sieht’s aus ❤️;2021-05-14T22:09:02.000Z;4 likes;196
